,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0,0.7266865203898214,0.7285332608845629,0.5776622794935511,0.5950947588328728,0.37000267059199643,0.3643323071676137,0.37000267059199643,0.22039426742794782,0.4012306586571048,0.7174193504195423,0.7386601096282917,0.7722845146514967,0.8502148303071738,0.003277451609603263,0.003784604016988728,0.07302457955420927,0.017154806402811192,0.006859907350225962,0.595158702231272,0.5941067499530656,0.6401035225424552,0.5597328309631489,0.024671095972240112,0.412052860199758,0.6046962264207132,0.644340304691395,0.7134927517601766,0.6282010795741356,0.03741479276589379,0.6442343070527794,0.622607348827823,0.7106430101471068,0.741559690323704,0.6614873378022224,0.062233595072372895,0.7039854576118395,0.6575569565067882,0.7329024223958742,0.7445211414693859,0.7075107163584875,0.1418441200283013,0.7401448101311229,0.7181949119224375
1,0.7139818228448155,0.719122303155098,0.5930967620381111,0.5771365133624369,0.33891539935120585,0.3332394028980518,0.33891539935120585,0.20611514023864402,0.37093609396947125,0.70556895250321,0.7329491168613408,0.7704088571837319,0.8364490886608855,0.003320635972564834,0.004038916082897928,0.06025909103904119,0.014316459711620315,0.006679646182986159,0.5771399490053576,0.5815791095577674,0.6399056938345772,0.5356038270499003,0.021411573965192335,0.43059150509641836,0.5886285536812468,0.6293504694804865,0.716344792711204,0.6165157834713192,0.034743240407955685,0.6392898002805106,0.6060673326703491,0.6961590479102576,0.729327726231126,0.6496161645369882,0.05764357025398535,0.6968207556987281,0.6439341603588273,0.7199151765094604,0.7334127694029966,0.6991355541403509,0.09603383253907553,0.7291531150875428,0.7049679253984809
2,0.744733149591545,0.7215290084072226,0.6120602579544993,0.616973044072126,0.33255944060828463,0.32641926752816497,0.33255944060828463,0.21391140004553966,0.3532791742314334,0.7399589234915374,0.7493992498404772,0.7947364467258078,0.8684103145253603,0.0033872845196340805,0.004179135990711708,0.05520119219752811,0.016284404319161852,0.00684039471150353,0.6169792799522031,0.6160521631707314,0.6837523076000528,0.5459753778963155,0.024699643641333528,0.4764348110695505,0.6264623612797258,0.6629268791467339,0.7521709691202022,0.6515945004467381,0.04081972203104349,0.6634147007396114,0.6447292418859016,0.7268040301675754,0.7620359805543333,0.6798690252099815,0.06462343883470635,0.7290397800734271,0.6821689768215418,0.7499358944486896,0.7626447465681461,0.7259346661993441,0.14242825623456243,0.7573906062704949,0.7371563425590003
3,0.7233799175641128,0.7087026717803767,0.5929740101376535,0.5873207162321032,0.3346314420128471,0.3278597763164041,0.3346314420128471,0.20398657312493473,0.37020409569191715,0.7161491865327057,0.7276680494534302,0.7717031723293968,0.8486105864278725,0.0032586140219172575,0.004705654491393105,0.09063511227999099,0.016742705708674373,0.006832882319136582,0.5873229989030033,0.588740054681954,0.6611692804361524,0.5444874760003713,0.023668167767443165,0.4458695565853318,0.5976433634610608,0.6438128553861834,0.7309465385056572,0.6349330033820514,0.035365675513574085,0.6431972291947463,0.6172407702926396,0.7026243696159828,0.7425729317460182,0.6651621220754123,0.06072597832892417,0.7066260675505387,0.6550904171014225,0.7297467310927778,0.7429017442521125,0.7102152272486134,0.0972723659140596,0.7375276758940654,0.7154157960382594
4,0.7088417066831316,0.7030385953626874,0.5903550378261718,0.5745283147192108,0.33178506107379996,0.3250960659347109,0.33178506107379996,0.21285205619519915,0.3617323168501525,0.7030570895222438,0.7195114643908109,0.7672875223954686,0.8319289548408764,0.003447572241728455,0.005572525713894761,0.02852768026367345,0.013061297210490845,0.006952303924184061,0.5745412834643888,0.5784175237844148,0.6576413442848964,0.49281384720202087,0.020665291608530808,0.46788124496529676,0.5865839635259191,0.6227320459080262,0.7195043077095309,0.621230678071753,0.03257216465458029,0.6299005647831147,0.6034014064610485,0.678826133315742,0.7264027241344363,0.6494303613063066,0.05624875511599035,0.6906123260432416,0.6354780464065338,0.7103243839124425,0.7279092043637272,0.6875982169200451,0.12376936038571038,0.722572351757093,0.6943388780906157
5,0.7247660472113137,0.7418298995457439,0.5952973164063589,0.5774951715773757,0.37350241180955013,0.3660162966796755,0.37350241180955013,0.21749108763122804,0.4079602137911078,0.7168601454364523,0.7350902400562231,0.7779136356066748,0.8529887524812398,0.0033852091329682147,0.004985861026987133,0.013064167080107157,0.013638112007977637,0.007435171225133636,0.5775239351309355,0.5796183542192864,0.6459901585710036,0.5450074034274455,0.02020246563623391,0.47253987961485294,0.5881424882912143,0.6352060504671475,0.7317831060452508,0.6215460708184862,0.030886578118089526,0.6467080804525942,0.6084058215687209,0.7004360910964754,0.7428992501047785,0.6543007027064386,0.052906717595323505,0.7048520636843394,0.6533426869598856,0.7292251817545344,0.7455462228052746,0.6977144694554429,0.11848170216601607,0.7376142169679238,0.7137976467388187
6,0.7214547009561839,0.722736447511876,0.5877571398627675,0.5851595625928968,0.3711545481683981,0.36374030910125343,0.3711545481683981,0.21216938510582176,0.40932804547270885,0.7089764375537635,0.7251242716762455,0.7706058297282274,0.8549258512926339,0.003522367830663993,0.0044029860337775695,0.005083729312135099,0.012766262436704543,0.006411764391037222,0.585167133231801,0.5821070361772956,0.6567717647850015,0.5576651542248868,0.02070856789226656,0.443154713248247,0.593714456144125,0.6357737273377634,0.7341052334046098,0.6295716892711131,0.03316995726528493,0.6385854353186133,0.6128727796542062,0.6985410752129166,0.7420278159927931,0.6604364187754689,0.061813329590347216,0.7017036501430383,0.6492568828761087,0.7288034957793965,0.7411048664728229,0.7028604192025003,0.12712211356707084,0.7356669375386196,0.712963714997727
7,0.7230600657659312,0.730546982775529,0.5854477085333883,0.5796487391272629,0.3636974074711228,0.3530241148066416,0.3636974074711228,0.20951959723511565,0.41755477855295525,0.7089255909387681,0.7438748473615144,0.7824942718981911,0.8574191280913817,0.003531481246908804,0.0048201787440180135,0.005549045366540145,0.02310669579713643,0.007521965481552731,0.5796513281271435,0.5807947636283579,0.655472917171989,0.5622350207684529,0.030389750810285287,0.41950669345273434,0.5901514259308764,0.6321009132035583,0.733545715828217,0.6155920654433599,0.0422961376565132,0.6432896604404201,0.6112133911700801,0.7018234719679811,0.7435623022224422,0.6569553218864483,0.06733508784162658,0.7030684588570634,0.6552296299189925,0.730567940982656,0.7431785155493548,0.7050454295734824,0.160887281591708,0.7380729011258247,0.7167456799941814
8,0.7333050268697593,0.7328361707914096,0.5757096671631141,0.6020413198884327,0.3586828593301986,0.3501946535311029,0.3586828593301986,0.22001736682012596,0.4033452990219919,0.7201193378936915,0.7309562376368277,0.77031785759371,0.8496638751983787,0.003487607300652804,0.00426066512355195,0.06877806367852284,0.01369039824970861,0.0065240235532257485,0.6020433060170804,0.5999139549045703,0.6755082821267524,0.5327534927514097,0.02134783656506678,0.47706983396981845,0.6111468884233534,0.6629014696388347,0.7420237324736998,0.6313860047711879,0.03360253648220428,0.6582348549962204,0.628499550215509,0.714887780829553,0.7497590341963669,0.6644269976740107,0.055825682948087575,0.7137909938408684,0.670028591159153,0.7385494767212555,0.7506454284628954,0.7120232076809277,0.13878543547508987,0.745898041245557,0.723064473431036
9,0.7444409762129081,0.7485756652548439,0.5888106776762217,0.6063992803438806,0.372555235581173,0.36420826188849886,0.372555235581173,0.22242249402651057,0.4116164609637325,0.7318601697641397,0.7419193877477218,0.7873136229855208,0.8726507739255053,0.0034442881710412196,0.004439428775993511,0.07622110700608949,0.014070959255980287,0.007749731849041779,0.6064076424653241,0.6059196167995534,0.6657692032806749,0.5453626195059158,0.020977758602145145,0.44278203466510935,0.6155371516388467,0.6573298476422068,0.748458299964255,0.6376124960193431,0.033345776751536195,0.6641578183847765,0.6330466233257273,0.7294103732126442,0.7653523766198357,0.6700749250767168,0.051014335140309335,0.7271097775236219,0.6724676062391605,0.7535332315304766,0.7660027351421281,0.7222741501893908,0.13999439850621562,0.760483380146614,0.7376207884764063
